2,-1,-1,-1,2,-228,20,11.73,33,30,1,19,-12,78,0,5865504086.422,29978766.640,-5835525193728.000
2,0,-1,-2,1,-226,20,11.73,33,30,1,19,-12,78,0,5865504086.432,29978766.649,-5835525193728.000
2,0,-2,-2,1,-226,20,11.71,33,30,1,19,-12,78,0,5865504086.442,29978766.664,-5835525193728.000
2,0,-1,-3,2,-228,20,11.71,33,30,1,19,-12,78,0,5865504086.452,29978766.671,-5835525193728.000
2,0,-1,-3,2,-228,20,11.71,33,30,1,19,-12,78,0,5865504086.462,29978766.679,-5835525193728.000
2,0,0,-3,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504086.472,29978766.689,-5835525193728.000
2,-1,0,-3,1,-226,20,11.71,33,30,1,19,-12,78,0,5865504086.482,29978766.701,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.71,33,30,1,19,-12,78,0,5865504086.492,29978766.709,-5835525193728.000
3,0,-2,-2,1,-226,20,11.71,33,30,1,19,-12,78,0,5865504086.502,29978766.720,-5835525193728.000
2,-1,-2,-3,1,-226,20,11.71,33,30,1,19,-12,78,0,5865504086.512,29978766.733,-5835525193728.000
2,0,0,-3,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504086.522,29978766.739,-5835525193728.000
2,0,-1,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504086.532,29978766.751,-5835525193728.000
1,-1,0,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504086.542,29978766.760,-5835525193728.000
3,0,-2,-2,1,-226,20,11.71,33,30,1,19,-12,78,0,5865504086.552,29978766.772,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504086.562,29978766.779,-5835525193728.000
3,0,-2,-1,1,-228,20,11.71,33,30,0,19,-12,78,0,5865504086.572,29978766.789,-5835525193728.000
2,0,-1,-1,1,-228,20,11.71,33,30,0,19,-12,78,0,5865504086.582,29978766.799,-5835525193728.000
2,-1,0,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504086.592,29978766.810,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504086.602,29978766.821,-5835525193728.000
2,-1,-1,-2,0,-227,20,11.71,33,30,0,19,-12,78,0,5865504086.612,29978766.829,-5835525193728.000
2,-1,-1,-2,0,-227,20,11.71,33,30,0,19,-12,78,0,5865504086.622,29978766.839,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504086.632,29978766.851,-5835525193728.000
3,0,-1,-1,1,-226,20,11.73,33,30,0,19,-12,78,0,5865504086.642,29978766.861,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.73,33,30,0,19,-12,78,0,5865504086.652,29978766.873,-5835525193728.000
2,0,-1,-1,1,-226,20,11.73,33,30,0,19,-12,78,0,5865504086.662,29978766.880,-5835525193728.000
3,0,-1,-1,-1,-228,20,11.73,33,30,0,19,-12,78,0,5865504086.672,29978766.909,-5835525193728.000
2,0,-1,-1,-1,-228,20,11.73,33,30,0,19,-12,78,0,5865504086.691,29978766.911,-5835525193728.000
3,0,-1,-2,2,-227,20,11.73,33,30,0,19,-12,78,0,5865504086.701,29978766.919,-5835525193728.000
2,0,-1,-2,2,-227,20,11.73,33,30,0,19,-12,78,0,5865504086.711,29978766.930,-5835525193728.000
2,0,-1,-2,0,-226,20,11.73,33,31,0,19,-12,78,0,5865504086.721,29978766.949,-5835525193728.000
3,0,0,-2,0,-226,20,11.73,33,31,0,19,-12,78,0,5865504086.732,29978766.950,-5835525193728.000
3,-2,-1,-2,2,-227,20,11.69,33,30,0,19,-12,78,0,5865504086.752,29978766.971,-5835525193728.000
2,-1,-2,-2,2,-227,20,11.69,33,30,0,19,-12,78,0,5865504086.762,29978766.980,-5835525193728.000
3,0,-2,-1,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504086.772,29978766.990,-5835525193728.000
2,0,-1,-1,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504086.782,29978767.000,-5835525193728.000
3,-1,-1,-2,1,-228,20,11.69,33,30,0,19,-12,78,0,5865504086.792,29978767.010,-5835525193728.000
3,0,-1,-2,1,-228,20,11.69,33,30,0,19,-12,78,0,5865504086.802,29978767.020,-5835525193728.000
2,-1,-1,-2,1,-228,20,11.69,33,31,0,19,-12,78,0,5865504086.812,29978767.030,-5835525193728.000
2,-1,0,-2,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504086.822,29978767.040,-5835525193728.000
2,-1,0,-2,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504086.832,29978767.050,-5835525193728.000
2,0,-1,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504086.842,29978767.061,-5835525193728.000
2,0,-1,-1,1,-226,20,11.71,33,31,0,19,-12,78,0,5865504086.852,29978767.085,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.71,33,31,0,19,-12,78,0,5865504086.875,29978767.103,-5835525193728.000
2,-1,-2,-1,1,-226,20,11.71,33,31,0,19,-12,78,0,5865504086.902,29978767.120,-5835525193728.000
2,-1,-2,-1,1,-226,20,11.71,33,31,0,19,-12,78,0,5865504086.912,29978767.132,-5835525193728.000
2,-1,-2,-3,1,-227,20,11.71,33,31,0,19,-12,78,0,5865504086.922,29978767.140,-5835525193728.000
2,-1,-1,-3,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504086.932,29978767.150,-5835525193728.000
2,-1,-1,-1,1,-228,20,11.69,33,30,0,19,-12,78,0,5865504086.942,29978767.160,-5835525193728.000
2,-2,0,-1,1,-228,20,11.69,33,30,0,19,-12,78,0,5865504086.952,29978767.170,-5835525193728.000
2,-1,0,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504086.962,29978767.181,-5835525193728.000
2,-2,0,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504086.972,29978767.190,-5835525193728.000
2,-1,-1,-2,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504086.982,29978767.200,-5835525193728.000
2,0,-1,-2,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504086.992,29978767.210,-5835525193728.000
2,0,-2,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504087.019,29978767.239,-5835525193728.000
3,-1,-2,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504087.024,29978767.242,-5835525193728.000
3,0,-1,-3,2,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.042,29978767.260,-5835525193728.000
4,0,-1,-3,2,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.052,29978767.270,-5835525193728.000
3,0,-1,-1,0,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.062,29978767.280,-5835525193728.000
2,-1,-1,-1,0,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.072,29978767.290,-5835525193728.000
3,0,-1,-2,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.082,29978767.302,-5835525193728.000
2,-1,-1,-2,1,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.092,29978767.319,-5835525193728.000
2,-1,-1,-1,0,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.111,29978767.329,-5835525193728.000
2,0,-1,-1,0,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.121,29978767.341,-5835525193728.000
2,-1,-1,-2,2,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.131,29978767.349,-5835525193728.000
2,-1,-1,-2,2,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.141,29978767.359,-5835525193728.000
2,-1,0,-2,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.151,29978767.369,-5835525193728.000
2,-1,-1,-2,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.161,29978767.379,-5835525193728.000
3,0,-1,-1,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.171,29978767.390,-5835525193728.000
3,-1,-1,-1,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.181,29978767.399,-5835525193728.000
3,-1,-1,-2,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.191,29978767.433,-5835525193728.000
3,-1,0,-2,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.217,29978767.436,-5835525193728.000
3,-1,0,-3,1,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.232,29978767.450,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.242,29978767.460,-5835525193728.000
1,-1,0,-1,1,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.252,29978767.470,-5835525193728.000
3,0,-1,-2,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.262,29978767.480,-5835525193728.000
2,0,-2,-2,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.272,29978767.490,-5835525193728.000
2,0,-2,-2,0,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.282,29978767.500,-5835525193728.000
2,-1,-1,-2,0,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.292,29978767.510,-5835525193728.000
1,0,-2,-3,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.302,29978767.524,-5835525193728.000
2,0,-1,-3,1,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.312,29978767.543,-5835525193728.000
2,-1,-1,-2,0,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.331,29978767.549,-5835525193728.000
2,0,1,-2,0,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.341,29978767.559,-5835525193728.000
2,0,0,-2,1,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.351,29978767.569,-5835525193728.000
2,0,1,-2,1,-226,20,11.69,34,31,0,19,-12,78,0,5865504087.361,29978767.579,-5835525193728.000
3,-1,0,-1,2,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.371,29978767.590,-5835525193728.000
2,0,0,-1,2,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.381,29978767.600,-5835525193728.000
2,0,0,-2,1,-228,20,11.69,34,31,0,19,-12,78,0,5865504087.391,29978767.609,-5835525193728.000
2,0,0,-2,1,-228,20,11.69,34,31,0,19,-12,78,0,5865504087.401,29978767.619,-5835525193728.000
1,-1,-1,-2,1,-228,20,11.69,34,31,0,19,-12,78,0,5865504087.411,29978767.631,-5835525193728.000
2,-1,-1,-2,1,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.421,29978767.639,-5835525193728.000
1,-1,-1,-2,1,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.431,29978767.649,-5835525193728.000
2,-1,-1,-1,1,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.441,29978767.662,-5835525193728.000
2,-1,-2,-1,1,-227,20,11.69,34,31,0,19,-12,78,0,5865504087.451,29978767.670,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.69,34,31,0,19,-12,78,0,5865504087.461,29978767.679,-5835525193728.000
2,-1,-2,-2,1,-226,20,11.69,34,31,0,19,-12,78,0,5865504087.471,29978767.689,-5835525193728.000
2,-2,-2,-2,1,-226,20,11.69,34,31,0,19,-12,78,0,5865504087.481,29978767.699,-5835525193728.000
1,-1,-1,-2,1,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.491,29978767.716,-5835525193728.000
2,-1,-1,0,2,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.501,29978767.720,-5835525193728.000
2,-1,-1,0,2,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.511,29978767.729,-5835525193728.000
1,-1,-1,-2,1,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.521,29978767.741,-5835525193728.000
1,-1,-1,-2,1,-226,20,11.69,34,30,0,19,-12,78,0,5865504087.531,29978767.750,-5835525193728.000
2,0,-1,-3,2,-227,20,11.69,34,30,0,19,-12,78,0,5865504087.541,29978767.759,-5835525193728.000
2,-1,-1,-3,2,-227,20,11.71,34,30,0,19,-12,78,0,5865504087.551,29978767.769,-5835525193728.000
2,-1,-2,-3,1,-226,20,11.71,34,30,0,19,-12,78,0,5865504087.561,29978767.779,-5835525193728.000
2,-1,-1,-3,1,-226,20,11.71,34,30,0,19,-12,78,0,5865504087.571,29978767.789,-5835525193728.000
3,-1,0,-2,1,-226,20,11.71,34,30,0,19,-12,78,0,5865504087.581,29978767.799,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.71,34,30,0,19,-12,78,0,5865504087.591,29978767.810,-5835525193728.000
2,-1,0,-3,1,-227,20,11.71,34,30,0,19,-12,78,0,5865504087.601,29978767.819,-5835525193728.000
2,-1,0,-3,1,-227,20,11.71,34,30,0,19,-12,78,0,5865504087.611,29978767.830,-5835525193728.000
2,-1,-1,-1,0,-228,20,11.71,34,30,0,19,-12,78,0,5865504087.621,29978767.839,-5835525193728.000
1,-1,0,-1,0,-228,20,11.71,34,30,0,19,-12,78,0,5865504087.631,29978767.854,-5835525193728.000
1,-1,-1,0,0,-226,20,11.71,34,30,0,19,-12,78,0,5865504087.641,29978767.859,-5835525193728.000
2,-2,-1,0,0,-226,20,11.71,33,30,0,19,-12,78,0,5865504087.651,29978767.870,-5835525193728.000
2,-1,0,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504087.661,29978767.879,-5835525193728.000
2,-2,-1,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504087.671,29978767.895,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504087.681,29978767.900,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504087.691,29978767.910,-5835525193728.000
1,-1,0,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504087.701,29978767.939,-5835525193728.000
1,-1,-1,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504087.724,29978767.942,-5835525193728.000
2,-1,-1,-1,2,-225,20,11.69,33,30,0,19,-12,78,0,5865504087.742,29978767.961,-5835525193728.000
3,0,-1,-2,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.752,29978767.970,-5835525193728.000
2,-1,0,-2,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.762,29978767.980,-5835525193728.000
2,-1,-1,-2,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.772,29978767.990,-5835525193728.000
2,0,-1,-2,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.782,29978768.000,-5835525193728.000
2,0,-1,0,0,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.792,29978768.010,-5835525193728.000
3,0,-1,0,0,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.802,29978768.022,-5835525193728.000
2,-1,1,-3,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.812,29978768.030,-5835525193728.000
1,-1,-1,-3,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.822,29978768.049,-5835525193728.000
2,-1,0,-3,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504087.832,29978768.051,-5835525193728.000
3,-1,-1,-3,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504087.842,29978768.060,-5835525193728.000
2,-1,-1,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504087.852,29978768.071,-5835525193728.000
2,-1,-2,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504087.862,29978768.080,-5835525193728.000
1,-1,-1,-2,1,-224,20,11.69,33,30,0,19,-12,78,0,5865504087.872,29978768.090,-5835525193728.000
2,-1,-2,-2,1,-224,20,11.69,33,30,0,19,-12,78,0,5865504087.882,29978768.100,-5835525193728.000
1,0,-1,-2,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.892,29978768.111,-5835525193728.000
2,0,0,-2,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.902,29978768.123,-5835525193728.000
3,0,-1,-2,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.912,29978768.131,-5835525193728.000
3,1,-2,-2,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.922,29978768.140,-5835525193728.000
2,0,-2,-2,2,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.932,29978768.150,-5835525193728.000
3,-1,-2,-2,2,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.942,29978768.160,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.952,29978768.170,-5835525193728.000
3,-2,-1,-1,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.962,29978768.182,-5835525193728.000
2,-1,-2,-2,2,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.972,29978768.190,-5835525193728.000
2,-1,-1,-2,2,-227,20,11.69,33,30,0,19,-12,78,0,5865504087.982,29978768.200,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504087.992,29978768.210,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504088.002,29978768.220,-5835525193728.000
1,-1,-1,-1,1,-226,20,11.69,33,30,0,19,-12,78,0,5865504088.012,29978768.244,-5835525193728.000
2,-1,-2,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504088.031,29978768.250,-5835525193728.000
3,-1,-2,-1,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504088.041,29978768.260,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.051,29978768.270,-5835525193728.000
2,-1,0,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.061,29978768.281,-5835525193728.000
2,0,-1,-2,2,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.071,29978768.290,-5835525193728.000
3,-1,-1,-2,2,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.081,29978768.300,-5835525193728.000
2,-1,-1,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.091,29978768.310,-5835525193728.000
3,0,-1,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.102,29978768.320,-5835525193728.000
2,0,-2,-1,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.111,29978768.332,-5835525193728.000
1,-1,-2,-1,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.121,29978768.340,-5835525193728.000
3,-1,-1,-2,0,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.131,29978768.350,-5835525193728.000
2,-1,0,-2,0,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.141,29978768.360,-5835525193728.000
2,-1,-1,-1,2,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.151,29978768.377,-5835525193728.000
2,-2,-1,-1,2,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.161,29978768.380,-5835525193728.000
2,0,-1,-1,0,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.171,29978768.390,-5835525193728.000
2,0,0,-1,0,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.181,29978768.400,-5835525193728.000
3,0,-1,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.192,29978768.410,-5835525193728.000
2,0,-2,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.201,29978768.420,-5835525193728.000
2,0,-1,-2,2,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.211,29978768.430,-5835525193728.000
2,0,-1,-2,2,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.221,29978768.446,-5835525193728.000
2,-1,-1,-2,2,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.232,29978768.450,-5835525193728.000
2,-1,-1,-2,2,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.241,29978768.460,-5835525193728.000
2,-1,-1,-3,1,-228,20,11.71,33,30,0,19,-12,78,0,5865504088.251,29978768.471,-5835525193728.000
2,-1,-1,-3,1,-228,20,11.71,33,30,0,19,-12,78,0,5865504088.262,29978768.480,-5835525193728.000
2,0,0,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.272,29978768.491,-5835525193728.000
1,0,0,-1,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.281,29978768.500,-5835525193728.000
2,1,0,-1,3,-228,20,11.71,33,30,0,19,-12,78,0,5865504088.291,29978768.510,-5835525193728.000
2,-1,0,-1,3,-228,20,11.71,33,30,0,19,-12,78,0,5865504088.301,29978768.520,-5835525193728.000
2,-1,-1,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.311,29978768.530,-5835525193728.000
2,-1,-2,-2,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.322,29978768.559,-5835525193728.000
3,-1,-1,-3,1,-228,20,11.71,33,30,0,19,-12,78,0,5865504088.341,29978768.560,-5835525193728.000
2,-1,-2,-2,2,-227,20,11.73,33,30,0,19,-12,78,0,5865504088.362,29978768.580,-5835525193728.000
2,-1,-2,-2,2,-227,20,11.73,33,30,0,19,-12,78,0,5865504088.372,29978768.594,-5835525193728.000
2,-1,-1,-1,1,-226,20,11.73,33,30,0,19,-12,78,0,5865504088.382,29978768.600,-5835525193728.000
2,0,-1,-1,1,-226,20,11.73,33,30,0,19,-12,78,0,5865504088.392,29978768.610,-5835525193728.000
1,0,-1,-2,0,-227,20,11.73,33,30,0,19,-12,78,0,5865504088.402,29978768.622,-5835525193728.000
2,-1,-1,-2,0,-227,20,11.73,33,30,0,19,-12,78,0,5865504088.412,29978768.630,-5835525193728.000
1,-1,-2,-3,2,-227,20,11.73,33,30,0,19,-12,78,0,5865504088.422,29978768.640,-5835525193728.000
2,0,-1,-3,2,-227,20,11.73,33,30,0,19,-12,78,0,5865504088.432,29978768.650,-5835525193728.000
2,-1,0,-2,2,-225,20,11.71,33,30,0,19,-12,78,0,5865504088.442,29978768.660,-5835525193728.000
2,-1,-1,-2,2,-225,20,11.71,33,30,0,19,-12,78,0,5865504088.453,29978768.672,-5835525193728.000
1,-1,-1,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.462,29978768.680,-5835525193728.000
2,0,0,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.472,29978768.690,-5835525193728.000
2,-1,-1,-1,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.482,29978768.700,-5835525193728.000
2,-1,0,-1,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.492,29978768.711,-5835525193728.000
3,0,0,-1,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.502,29978768.720,-5835525193728.000
2,-1,-1,-1,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.512,29978768.735,-5835525193728.000
1,-1,-1,-1,0,-228,20,11.71,33,30,0,19,-12,78,0,5865504088.522,29978768.740,-5835525193728.000
1,-1,-1,-1,0,-228,20,11.71,33,30,0,19,-12,78,0,5865504088.532,29978768.755,-5835525193728.000
2,-2,0,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.542,29978768.760,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.552,29978768.770,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.562,29978768.780,-5835525193728.000
2,-2,-1,-2,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.572,29978768.790,-5835525193728.000
2,-1,0,-3,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.582,29978768.800,-5835525193728.000
1,0,-1,-3,1,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.592,29978768.811,-5835525193728.000
2,-1,-1,-1,0,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.602,29978768.821,-5835525193728.000
1,-1,0,-1,0,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.612,29978768.831,-5835525193728.000
1,-1,-2,-1,0,-226,20,11.71,33,30,0,19,-12,78,0,5865504088.622,29978768.842,-5835525193728.000
2,0,-1,-1,1,-227,20,11.71,33,30,0,19,-12,78,0,5865504088.632,29978768.850,-5835525193728.000
2,-1,-1,-1,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504088.642,29978768.860,-5835525193728.000
2,-1,-1,-2,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504088.652,29978768.870,-5835525193728.000
1,0,0,-2,1,-225,20,11.69,33,30,0,19,-12,78,0,5865504088.662,29978768.880,-5835525193728.000
2,0,0,-2,0,-229,20,11.69,33,30,0,19,-12,78,0,5865504088.672,29978768.890,-5835525193728.000
2,0,-1,-2,0,-229,20,11.69,33,30,0,19,-12,78,0,5865504088.682,29978768.900,-5835525193728.000
2,0,-1,-2,2,-226,20,11.69,33,30,0,19,-12,78,0,5865504088.692,29978768.910,-5835525193728.000
1,-1,0,-2,2,-226,20,11.69,33,30,0,19,-12,78,0,5865504088.702,29978768.920,-5835525193728.000
2,-2,-1,-1,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504088.712,29978768.930,-5835525193728.000
1,-1,0,-1,1,-227,20,11.69,33,30,0,19,-12,78,0,5865504088.722,29978768.940,-5835525193728.000
2,-1,-1,0,0,-228,20,11.69,32,30,0,19,-12,78,0,5865504088.732,29978768.955,-5835525193728.000
2,0,-1,0,0,-228,20,11.69,32,30,0,19,-12,78,0,5865504088.742,29978768.960,-5835525193728.000
1,-1,-1,0,0,-226,20,11.69,32,30,0,19,-12,78,0,5865504088.752,29978768.975,-5835525193728.000
1,-1,0,0,0,-226,20,11.69,32,30,0,19,-12,78,0,5865504088.762,29978768.982,-5835525193728.000
1,-1,-1,-2,1,-225,20,11.69,32,30,0,19,-12,78,0,5865504088.772,29978768.990,-5835525193728.000
2,-1,-2,-2,1,-225,20,11.69,32,30,0,19,-12,78,0,5865504088.782,29978769.001,-5835525193728.000
3,-1,0,-2,1,-227,20,11.69,32,30,0,19,-12,78,0,5865504088.802,29978769.020,-5835525193728.000
3,-1,0,-2,1,-227,20,11.69,32,30,0,19,-12,78,0,5865504088.812,29978769.030,-5835525193728.000
2,0,-1,-1,0,-226,20,11.69,32,30,0,19,-12,78,0,5865504088.822,29978769.040,-5835525193728.000
1,-1,-1,-1,0,-226,20,11.69,32,30,0,19,-12,78,0,5865504088.832,29978769.050,-5835525193728.000
2,-1,-1,0,1,-227,20,11.69,32,30,0,19,-12,78,0,5865504088.842,29978769.060,-5835525193728.000
2,0,-1,0,1,-227,20,11.71,32,30,0,19,-12,78,0,5865504088.852,29978769.084,-5835525193728.000
2,-1,0,-3,2,-227,20,11.71,32,30,0,19,-12,78,0,5865504088.873,29978769.097,-5835525193728.000
1,-1,-1,-2,2,-226,20,11.71,32,30,0,19,-12,78,0,5865504088.892,29978769.110,-5835525193728.000
2,0,0,-2,2,-226,20,11.71,32,30,0,19,-12,78,0,5865504088.902,29978769.120,-5835525193728.000
2,0,-1,-1,1,-226,20,11.71,32,30,0,19,-12,78,0,5865504088.912,29978769.130,-5835525193728.000
2,0,0,-1,1,-226,20,11.71,32,30,0,19,-12,78,0,5865504088.922,29978769.140,-5835525193728.000
2,-1,-1,-1,0,-226,20,11.71,32,30,0,19,-12,78,0,5865504088.932,29978769.150,-5835525193728.000
2,-1,-1,-1,0,-226,20,11.69,32,30,0,19,-12,78,0,5865504088.942,29978769.160,-5835525193728.000
2,-1,-1,-2,1,-226,20,11.69,32,30,0,19,-12,78,0,5865504088.952,29978769.170,-5835525193728.000
3,0,-2,-2,1,-226,20,11.69,32,30,0,19,-12,78,0,5865504088.962,29978769.180,-5835525193728.000
3,0,-1,-2,1,-225,20,11.69,32,30,0,19,-12,78,0,5865504088.972,29978769.191,-5835525193728.000
2,-1,-2,-2,1,-225,20,11.69,32,30,0,19,-12,78,0,5865504088.982,29978769.200,-5835525193728.000
2,0,-1,-1,1,-227,20,11.69,32,30,0,19,-12,78,0,5865504088.992,29978769.210,-5835525193728.000
